FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
13143,19,0,2026-06-17 14:31:56.426,0.0843,0.0034,-0.3113,-0.0737,-0.0177,0.0000
13144,19,0,2026-06-17 14:31:56.436,0.0843,0.0034,-0.3114,-0.0737,-0.0177,0.0000
13145,19,0,2026-06-17 14:31:56.460,0.0844,0.0034,-0.3115,-0.0737,-0.0178,0.0000
13146,19,0,2026-06-17 14:31:56.471,0.0844,0.0035,-0.3115,-0.0736,-0.0178,0.0000
13147,19,0,2026-06-17 14:31:56.493,0.0844,0.0036,-0.3117,-0.0735,-0.0177,0.0000
13148,19,0,2026-06-17 14:31:56.504,0.0844,0.0036,-0.3117,-0.0735,-0.0177,0.0000
13149,19,0,2026-06-17 14:31:56.526,0.0844,0.0037,-0.3119,-0.0734,-0.0177,0.0000
13150,19,0,2026-06-17 14:31:56.538,0.0844,0.0037,-0.3119,-0.0734,-0.0178,0.0000
13151,19,0,2026-06-17 14:31:56.559,0.0844,0.0038,-0.3120,-0.0734,-0.0178,0.0000
13152,19,0,2026-06-17 14:31:56.571,0.0844,0.0038,-0.3121,-0.0734,-0.0177,0.0000
13153,19,0,2026-06-17 14:31:56.593,0.0844,0.0038,-0.3122,-0.0733,-0.0176,0.0000
13154,19,0,2026-06-17 14:31:56.604,0.0844,0.0038,-0.3122,-0.0733,-0.0177,0.0000
13155,19,0,2026-06-17 14:31:56.626,0.0844,0.0039,-0.3123,-0.0733,-0.0178,0.0000
13156,19,0,2026-06-17 14:31:56.637,0.0845,0.0039,-0.3123,-0.0733,-0.0178,0.0000
13157,19,0,2026-06-17 14:31:56.659,0.0845,0.0039,-0.3124,-0.0733,-0.0178,0.0000
13158,19,0,2026-06-17 14:31:56.671,0.0845,0.0039,-0.3124,-0.0733,-0.0177,0.0000
13159,19,0,2026-06-17 14:31:56.693,0.0846,0.0039,-0.3125,-0.0733,-0.0178,0.0000
13160,19,0,2026-06-17 14:31:56.703,0.0846,0.0039,-0.3125,-0.0734,-0.0179,0.0000
13161,19,0,2026-06-17 14:31:56.726,0.0847,0.0039,-0.3125,-0.0734,-0.0180,0.0000
13162,19,0,2026-06-17 14:31:56.738,0.0848,0.0039,-0.3125,-0.0734,-0.0180,0.0000
13163,19,0,2026-06-17 14:31:56.759,0.0848,0.0039,-0.3125,-0.0733,-0.0180,0.0000
13164,19,0,2026-06-17 14:31:56.771,0.0849,0.0039,-0.3124,-0.0733,-0.0180,0.0000
13165,19,0,2026-06-17 14:31:56.793,0.0850,0.0040,-0.3124,-0.0733,-0.0181,0.0000
13166,19,0,2026-06-17 14:31:56.804,0.0850,0.0040,-0.3124,-0.0734,-0.0182,0.0000
13167,19,0,2026-06-17 14:31:56.826,0.0851,0.0040,-0.3123,-0.0733,-0.0182,0.0000
13168,19,0,2026-06-17 14:31:56.838,0.0852,0.0040,-0.3122,-0.0734,-0.0182,0.0000
13169,19,0,2026-06-17 14:31:56.859,0.0853,0.0040,-0.3121,-0.0734,-0.0183,0.0000
13170,19,0,2026-06-17 14:31:56.870,0.0853,0.0040,-0.3121,-0.0734,-0.0183,0.0000
13171,19,0,2026-06-17 14:31:56.893,0.0854,0.0039,-0.3120,-0.0735,-0.0184,0.0000
13172,19,0,2026-06-17 14:31:56.904,0.0854,0.0039,-0.3119,-0.0735,-0.0184,0.0000
13173,19,0,2026-06-17 14:31:56.926,0.0855,0.0038,-0.3118,-0.0736,-0.0185,0.0000
13174,19,0,2026-06-17 14:31:56.937,0.0855,0.0038,-0.3118,-0.0737,-0.0185,0.0000
13175,19,0,2026-06-17 14:31:56.958,0.0856,0.0037,-0.3116,-0.0737,-0.0185,0.0000
13176,19,0,2026-06-17 14:31:56.970,0.0857,0.0037,-0.3116,-0.0738,-0.0185,0.0000
13177,19,0,2026-06-17 14:31:56.993,0.0857,0.0036,-0.3115,-0.0739,-0.0186,0.0000
13178,19,0,2026-06-17 14:31:57.004,0.0858,0.0036,-0.3114,-0.0739,-0.0186,0.0000
13179,19,1,2026-06-17 14:31:57.026,0.0859,0.0035,-0.3113,-0.0739,-0.0186,0.0000
13180,19,1,2026-06-17 14:31:57.037,0.0859,0.0035,-0.3112,-0.0739,-0.0186,0.0000
13181,19,1,2026-06-17 14:31:57.059,0.0861,0.0036,-0.3111,-0.0739,-0.0187,0.0000
13182,19,1,2026-06-17 14:31:57.071,0.0861,0.0036,-0.3111,-0.0740,-0.0189,0.0000
13183,19,1,2026-06-17 14:31:57.092,0.0862,0.0035,-0.3110,-0.0742,-0.0190,0.0000
13184,19,1,2026-06-17 14:31:57.104,0.0863,0.0035,-0.3110,-0.0742,-0.0190,0.0000
13185,19,1,2026-06-17 14:31:57.126,0.0864,0.0034,-0.3111,-0.0742,-0.0189,0.0000
13186,19,1,2026-06-17 14:31:57.137,0.0864,0.0034,-0.3111,-0.0743,-0.0190,0.0000
13187,19,1,2026-06-17 14:31:57.159,0.0865,0.0035,-0.3112,-0.0742,-0.0191,0.0000
13188,19,1,2026-06-17 14:31:57.170,0.0865,0.0035,-0.3112,-0.0742,-0.0191,0.0000
13189,19,1,2026-06-17 14:31:57.192,0.0866,0.0036,-0.3113,-0.0741,-0.0190,0.0000
13190,19,1,2026-06-17 14:31:57.203,0.0866,0.0037,-0.3114,-0.0740,-0.0189,0.0000
13191,19,1,2026-06-17 14:31:57.226,0.0867,0.0038,-0.3115,-0.0740,-0.0190,0.0000
13192,19,1,2026-06-17 14:31:57.236,0.0867,0.0038,-0.3116,-0.0740,-0.0190,0.0000
13193,19,1,2026-06-17 14:31:57.259,0.0867,0.0039,-0.3117,-0.0739,-0.0189,0.0000
13194,19,1,2026-06-17 14:31:57.270,0.0867,0.0040,-0.3118,-0.0738,-0.0189,0.0000
13195,19,1,2026-06-17 14:31:57.293,0.0868,0.0040,-0.3120,-0.0738,-0.0190,0.0000
13196,19,1,2026-06-17 14:31:57.303,0.0868,0.0041,-0.3121,-0.0738,-0.0190,0.0000
13197,19,1,2026-06-17 14:31:57.326,0.0869,0.0041,-0.3122,-0.0738,-0.0190,0.0000
13198,19,1,2026-06-17 14:31:57.336,0.0869,0.0042,-0.3123,-0.0738,-0.0190,0.0000
13199,19,1,2026-06-17 14:31:57.359,0.0870,0.0042,-0.3124,-0.0737,-0.0190,0.0000
13200,19,1,2026-06-17 14:31:57.370,0.0871,0.0042,-0.3125,-0.0737,-0.0190,0.0000
13201,19,1,2026-06-17 14:31:57.392,0.0872,0.0042,-0.3127,-0.0738,-0.0191,0.0000
13202,19,1,2026-06-17 14:31:57.404,0.0873,0.0042,-0.3128,-0.0738,-0.0191,0.0000
13203,19,1,2026-06-17 14:31:57.426,0.0874,0.0043,-0.3129,-0.0737,-0.0192,0.0000
13204,19,1,2026-06-17 14:31:57.436,0.0874,0.0043,-0.3129,-0.0737,-0.0192,0.0000
13205,19,1,2026-06-17 14:31:57.458,0.0876,0.0044,-0.3131,-0.0736,-0.0193,0.0000
13206,19,1,2026-06-17 14:31:57.470,0.0876,0.0044,-0.3131,-0.0736,-0.0193,0.0000
13207,19,1,2026-06-17 14:31:57.492,0.0877,0.0045,-0.3132,-0.0735,-0.0193,0.0000
13208,19,1,2026-06-17 14:31:57.504,0.0877,0.0045,-0.3132,-0.0735,-0.0193,0.0000
13209,19,1,2026-06-17 14:31:57.526,0.0878,0.0046,-0.3133,-0.0735,-0.0193,0.0000
13210,19,1,2026-06-17 14:31:57.536,0.0878,0.0046,-0.3133,-0.0734,-0.0193,0.0000
13211,19,1,2026-06-17 14:31:57.560,0.0878,0.0046,-0.3133,-0.0734,-0.0193,0.0000
13212,19,1,2026-06-17 14:31:57.571,0.0879,0.0046,-0.3133,-0.0734,-0.0193,0.0000
13213,19,1,2026-06-17 14:31:57.593,0.0879,0.0045,-0.3132,-0.0735,-0.0193,0.0000
13214,19,1,2026-06-17 14:31:57.604,0.0879,0.0045,-0.3132,-0.0735,-0.0193,0.0000
13215,19,1,2026-06-17 14:31:57.626,0.0879,0.0044,-0.3131,-0.0736,-0.0193,0.0000
13216,19,1,2026-06-17 14:31:57.637,0.0879,0.0043,-0.3131,-0.0736,-0.0193,0.0000
13217,19,1,2026-06-17 14:31:57.659,0.0879,0.0042,-0.3130,-0.0737,-0.0193,0.0000
13218,19,1,2026-06-17 14:31:57.670,0.0879,0.0041,-0.3130,-0.0738,-0.0193,0.0000
13219,19,1,2026-06-17 14:31:57.692,0.0879,0.0041,-0.3129,-0.0738,-0.0193,0.0000
13220,19,1,2026-06-17 14:31:57.704,0.0880,0.0041,-0.3128,-0.0738,-0.0193,0.0000
13221,19,1,2026-06-17 14:31:57.726,0.0880,0.0041,-0.3127,-0.0738,-0.0193,0.0000
13222,19,1,2026-06-17 14:31:57.737,0.0879,0.0041,-0.3126,-0.0738,-0.0193,0.0000
13223,19,1,2026-06-17 14:31:57.759,0.0879,0.0041,-0.3125,-0.0739,-0.0195,0.0000
13224,19,1,2026-06-17 14:31:57.770,0.0879,0.0041,-0.3124,-0.0739,-0.0195,0.0000
13225,19,1,2026-06-17 14:31:57.792,0.0879,0.0040,-0.3123,-0.0739,-0.0194,0.0000
13226,19,1,2026-06-17 14:31:57.803,0.0878,0.0040,-0.3123,-0.0739,-0.0193,0.0000
13227,19,1,2026-06-17 14:31:57.825,0.0878,0.0040,-0.3122,-0.0739,-0.0193,0.0000
13228,19,1,2026-06-17 14:31:57.837,0.0877,0.0040,-0.3122,-0.0739,-0.0193,0.0000
13229,19,1,2026-06-17 14:31:57.858,0.0877,0.0040,-0.3121,-0.0738,-0.0192,0.0000
13230,19,1,2026-06-17 14:31:57.870,0.0876,0.0040,-0.3121,-0.0738,-0.0192,0.0000
13231,19,1,2026-06-17 14:31:57.892,0.0875,0.0040,-0.3120,-0.0737,-0.0191,0.0000
13232,19,1,2026-06-17 14:31:57.903,0.0875,0.0040,-0.3120,-0.0737,-0.0191,0.0000
13233,19,1,2026-06-17 14:31:57.926,0.0873,0.0040,-0.3119,-0.0738,-0.0191,0.0000
13234,19,1,2026-06-17 14:31:57.937,0.0873,0.0040,-0.3119,-0.0738,-0.0191,0.0000
13235,19,1,2026-06-17 14:31:57.959,0.0872,0.0040,-0.3118,-0.0737,-0.0189,0.0000
13236,19,1,2026-06-17 14:31:57.969,0.0872,0.0040,-0.3118,-0.0738,-0.0190,0.0000
13237,19,1,2026-06-17 14:31:57.993,0.0871,0.0040,-0.3117,-0.0738,-0.0191,0.0000
13238,19,1,2026-06-17 14:31:58.003,0.0870,0.0040,-0.3117,-0.0738,-0.0190,0.0000
13239,19,1,2026-06-17 14:31:58.026,0.0870,0.0039,-0.3116,-0.0738,-0.0189,0.0000
13240,19,1,2026-06-17 14:31:58.037,0.0869,0.0039,-0.3116,-0.0738,-0.0189,0.0000
13241,19,1,2026-06-17 14:31:58.059,0.0869,0.0038,-0.3116,-0.0738,-0.0189,0.0000
13242,19,1,2026-06-17 14:31:58.070,0.0868,0.0038,-0.3116,-0.0738,-0.0189,0.0000
13243,19,1,2026-06-17 14:31:58.093,0.0867,0.0037,-0.3117,-0.0739,-0.0189,0.0000
13244,19,1,2026-06-17 14:31:58.103,0.0867,0.0038,-0.3117,-0.0739,-0.0189,0.0000
13245,19,1,2026-06-17 14:31:58.126,0.0866,0.0038,-0.3117,-0.0738,-0.0188,0.0000
13246,19,1,2026-06-17 14:31:58.136,0.0866,0.0038,-0.3117,-0.0738,-0.0188,0.0000
13247,19,1,2026-06-17 14:31:58.159,0.0865,0.0039,-0.3117,-0.0738,-0.0188,0.0000
13248,19,2,2026-06-17 14:31:58.170,0.0864,0.0039,-0.3117,-0.0737,-0.0188,0.0000
13249,19,2,2026-06-17 14:31:58.192,0.0863,0.0040,-0.3118,-0.0736,-0.0187,0.0000
13250,19,2,2026-06-17 14:31:58.203,0.0863,0.0040,-0.3118,-0.0736,-0.0187,0.0000
13251,19,2,2026-06-17 14:31:58.226,0.0862,0.0041,-0.3118,-0.0735,-0.0187,0.0000
13252,19,2,2026-06-17 14:31:58.236,0.0861,0.0041,-0.3118,-0.0735,-0.0186,0.0000
13253,19,2,2026-06-17 14:31:58.259,0.0860,0.0042,-0.3119,-0.0734,-0.0185,0.0000
13254,19,2,2026-06-17 14:31:58.270,0.0860,0.0042,-0.3119,-0.0734,-0.0185,0.0000
13255,19,2,2026-06-17 14:31:58.293,0.0859,0.0042,-0.3119,-0.0734,-0.0185,0.0000
13256,19,2,2026-06-17 14:31:58.303,0.0858,0.0042,-0.3119,-0.0734,-0.0184,0.0000
13257,19,2,2026-06-17 14:31:58.326,0.0857,0.0042,-0.3120,-0.0734,-0.0183,0.0000
13258,19,2,2026-06-17 14:31:58.338,0.0856,0.0042,-0.3120,-0.0734,-0.0183,0.0000
13259,19,2,2026-06-17 14:31:58.358,0.0853,0.0042,-0.3120,-0.0735,-0.0181,0.0000
13260,19,2,2026-06-17 14:31:58.371,0.0852,0.0042,-0.3120,-0.0734,-0.0181,0.0000
13261,19,2,2026-06-17 14:31:58.393,0.0851,0.0041,-0.3120,-0.0733,-0.0178,0.0000
13262,19,2,2026-06-17 14:31:58.403,0.0850,0.0041,-0.3120,-0.0733,-0.0177,0.0000
13263,19,2,2026-06-17 14:31:58.425,0.0848,0.0041,-0.3120,-0.0734,-0.0176,0.0000
13264,19,2,2026-06-17 14:31:58.437,0.0846,0.0041,-0.3121,-0.0734,-0.0175,0.0000
13265,19,2,2026-06-17 14:31:58.459,0.0841,0.0041,-0.3121,-0.0736,-0.0172,0.0000
13266,19,2,2026-06-17 14:31:58.471,0.0838,0.0041,-0.3121,-0.0736,-0.0170,0.0000
13267,19,2,2026-06-17 14:31:58.492,0.0832,0.0040,-0.3122,-0.0737,-0.0165,0.0000
13268,19,2,2026-06-17 14:31:58.503,0.0829,0.0041,-0.3122,-0.0737,-0.0164,0.0000
13269,19,2,2026-06-17 14:31:58.526,0.0823,0.0042,-0.3123,-0.0736,-0.0159,0.0000
13270,19,2,2026-06-17 14:31:58.537,0.0821,0.0042,-0.3123,-0.0736,-0.0157,0.0000
13271,19,2,2026-06-17 14:31:58.559,0.0816,0.0042,-0.3124,-0.0735,-0.0151,0.0000
13272,19,2,2026-06-17 14:31:58.571,0.0813,0.0043,-0.3124,-0.0734,-0.0149,0.0000
13273,19,2,2026-06-17 14:31:58.593,0.0809,0.0044,-0.3125,-0.0734,-0.0145,0.0000
13274,19,2,2026-06-17 14:31:58.603,0.0807,0.0044,-0.3126,-0.0734,-0.0143,0.0000
13275,19,2,2026-06-17 14:31:58.626,0.0803,0.0045,-0.3126,-0.0733,-0.0140,0.0000
13276,19,2,2026-06-17 14:31:58.637,0.0801,0.0045,-0.3126,-0.0733,-0.0138,0.0000
13277,19,2,2026-06-17 14:31:58.659,0.0798,0.0045,-0.3127,-0.0733,-0.0137,0.0000
13278,19,2,2026-06-17 14:31:58.669,0.0797,0.0045,-0.3127,-0.0734,-0.0137,0.0000
13279,19,2,2026-06-17 14:31:58.692,0.0795,0.0045,-0.3127,-0.0733,-0.0135,0.0000
13280,19,2,2026-06-17 14:31:58.703,0.0794,0.0045,-0.3127,-0.0733,-0.0134,0.0000
13281,19,2,2026-06-17 14:31:58.726,0.0792,0.0045,-0.3127,-0.0733,-0.0132,0.0000
13282,19,2,2026-06-17 14:31:58.737,0.0792,0.0045,-0.3127,-0.0734,-0.0133,0.0000
13283,19,2,2026-06-17 14:31:58.759,0.0792,0.0045,-0.3127,-0.0734,-0.0133,0.0000
13284,19,2,2026-06-17 14:31:58.769,0.0792,0.0044,-0.3126,-0.0734,-0.0133,0.0000
13285,19,2,2026-06-17 14:31:58.793,0.0792,0.0044,-0.3126,-0.0734,-0.0133,0.0000
13286,19,2,2026-06-17 14:31:58.803,0.0793,0.0044,-0.3126,-0.0735,-0.0134,0.0000
13287,19,2,2026-06-17 14:31:58.826,0.0794,0.0044,-0.3126,-0.0735,-0.0136,0.0000
13288,19,2,2026-06-17 14:31:58.836,0.0794,0.0044,-0.3126,-0.0735,-0.0137,0.0000
13289,19,2,2026-06-17 14:31:58.859,0.0795,0.0044,-0.3126,-0.0735,-0.0138,0.0000
13290,19,2,2026-06-17 14:31:58.869,0.0796,0.0044,-0.3126,-0.0735,-0.0138,0.0000
13291,19,2,2026-06-17 14:31:58.892,0.0796,0.0045,-0.3126,-0.0735,-0.0139,0.0000
13292,19,2,2026-06-17 14:31:58.903,0.0797,0.0045,-0.3125,-0.0735,-0.0139,0.0000
13293,19,2,2026-06-17 14:31:58.926,0.0798,0.0045,-0.3125,-0.0734,-0.0140,0.0000
13294,19,2,2026-06-17 14:31:58.936,0.0798,0.0045,-0.3125,-0.0734,-0.0140,0.0000
13295,19,2,2026-06-17 14:31:58.959,0.0798,0.0045,-0.3125,-0.0735,-0.0141,0.0000
13296,19,2,2026-06-17 14:31:58.971,0.0798,0.0045,-0.3125,-0.0734,-0.0141,0.0000
13297,19,2,2026-06-17 14:31:58.992,0.0798,0.0045,-0.3124,-0.0734,-0.0141,0.0000
13298,19,2,2026-06-17 14:31:59.003,0.0798,0.0045,-0.3124,-0.0734,-0.0141,0.0000
13299,19,2,2026-06-17 14:31:59.026,0.0797,0.0045,-0.3125,-0.0735,-0.0141,0.0000
13300,19,2,2026-06-17 14:31:59.036,0.0797,0.0044,-0.3125,-0.0735,-0.0141,0.0000
13301,19,2,2026-06-17 14:31:59.059,0.0797,0.0044,-0.3125,-0.0735,-0.0140,0.0000
13302,19,2,2026-06-17 14:31:59.070,0.0797,0.0045,-0.3125,-0.0734,-0.0139,0.0000
13303,19,2,2026-06-17 14:31:59.093,0.0797,0.0045,-0.3125,-0.0734,-0.0140,0.0000
13304,19,2,2026-06-17 14:31:59.104,0.0797,0.0046,-0.3125,-0.0733,-0.0141,0.0000
13305,19,2,2026-06-17 14:31:59.126,0.0798,0.0046,-0.3125,-0.0735,-0.0142,0.0000
13306,19,2,2026-06-17 14:31:59.137,0.0798,0.0046,-0.3125,-0.0735,-0.0142,0.0000
13307,19,2,2026-06-17 14:31:59.159,0.0798,0.0045,-0.3126,-0.0735,-0.0141,0.0000
13308,19,2,2026-06-17 14:31:59.171,0.0798,0.0044,-0.3126,-0.0735,-0.0141,0.0000
13309,19,2,2026-06-17 14:31:59.193,0.0798,0.0043,-0.3127,-0.0735,-0.0141,0.0000
13310,19,2,2026-06-17 14:31:59.203,0.0799,0.0043,-0.3127,-0.0735,-0.0142,0.0000
13311,19,2,2026-06-17 14:31:59.226,0.0798,0.0043,-0.3127,-0.0734,-0.0140,0.0000
13312,19,2,2026-06-17 14:31:59.236,0.0798,0.0043,-0.3128,-0.0734,-0.0140,0.0000
13313,19,2,2026-06-17 14:31:59.259,0.0798,0.0044,-0.3128,-0.0733,-0.0140,0.0000
13314,19,2,2026-06-17 14:31:59.271,0.0798,0.0044,-0.3129,-0.0733,-0.0140,0.0000
13315,19,2,2026-06-17 14:31:59.292,0.0798,0.0045,-0.3130,-0.0732,-0.0139,0.0000
13316,19,2,2026-06-17 14:31:59.304,0.0797,0.0045,-0.3130,-0.0732,-0.0138,0.0000
13317,19,3,2026-06-17 14:31:59.326,0.0797,0.0045,-0.3131,-0.0732,-0.0139,0.0000
13318,19,3,2026-06-17 14:31:59.337,0.0797,0.0045,-0.3131,-0.0732,-0.0139,0.0000
13319,19,3,2026-06-17 14:31:59.359,0.0797,0.0046,-0.3131,-0.0732,-0.0140,0.0000
13320,19,3,2026-06-17 14:31:59.371,0.0797,0.0046,-0.3132,-0.0732,-0.0140,0.0000
13321,19,3,2026-06-17 14:31:59.393,0.0798,0.0046,-0.3132,-0.0732,-0.0140,0.0000
13322,19,3,2026-06-17 14:31:59.403,0.0798,0.0046,-0.3132,-0.0732,-0.0140,0.0000
13323,19,3,2026-06-17 14:31:59.426,0.0799,0.0046,-0.3132,-0.0731,-0.0141,0.0000
13324,19,3,2026-06-17 14:31:59.436,0.0800,0.0047,-0.3133,-0.0732,-0.0141,0.0000
13325,19,3,2026-06-17 14:31:59.459,0.0801,0.0047,-0.3133,-0.0731,-0.0143,0.0000
13326,19,3,2026-06-17 14:31:59.471,0.0802,0.0047,-0.3133,-0.0731,-0.0143,0.0000
13327,19,3,2026-06-17 14:31:59.493,0.0803,0.0047,-0.3132,-0.0730,-0.0144,0.0000
13328,19,3,2026-06-17 14:31:59.504,0.0804,0.0047,-0.3132,-0.0730,-0.0144,0.0000
13329,19,3,2026-06-17 14:31:59.525,0.0806,0.0048,-0.3132,-0.0729,-0.0146,0.0000
13330,19,3,2026-06-17 14:31:59.537,0.0808,0.0048,-0.3132,-0.0728,-0.0146,0.0000
13331,19,3,2026-06-17 14:31:59.559,0.0810,0.0050,-0.3131,-0.0726,-0.0147,0.0000
13332,19,3,2026-06-17 14:31:59.569,0.0812,0.0051,-0.3130,-0.0724,-0.0147,0.0000
13333,19,3,2026-06-17 14:31:59.592,0.0815,0.0054,-0.3129,-0.0720,-0.0147,0.0000
13334,19,3,2026-06-17 14:31:59.603,0.0816,0.0056,-0.3129,-0.0718,-0.0148,0.0000
13335,19,3,2026-06-17 14:31:59.626,0.0819,0.0058,-0.3128,-0.0716,-0.0149,0.0000
13336,19,3,2026-06-17 14:31:59.637,0.0821,0.0059,-0.3129,-0.0715,-0.0150,0.0000
13337,19,3,2026-06-17 14:31:59.659,0.0823,0.0059,-0.3129,-0.0714,-0.0151,0.0000
13338,19,3,2026-06-17 14:31:59.670,0.0824,0.0059,-0.3130,-0.0714,-0.0152,0.0000
13339,19,3,2026-06-17 14:31:59.692,0.0826,0.0059,-0.3130,-0.0713,-0.0154,0.0000
13340,19,3,2026-06-17 14:31:59.704,0.0827,0.0059,-0.3131,-0.0714,-0.0155,0.0000
13341,19,3,2026-06-17 14:31:59.726,0.0829,0.0058,-0.3132,-0.0714,-0.0156,0.0000
13342,19,3,2026-06-17 14:31:59.737,0.0829,0.0058,-0.3133,-0.0715,-0.0157,0.0000
13343,19,3,2026-06-17 14:31:59.759,0.0831,0.0057,-0.3133,-0.0715,-0.0157,0.0000
13344,19,3,2026-06-17 14:31:59.770,0.0831,0.0057,-0.3132,-0.0715,-0.0157,0.0000
13345,19,3,2026-06-17 14:31:59.792,0.0831,0.0057,-0.3133,-0.0716,-0.0159,0.0000
13346,19,3,2026-06-17 14:31:59.804,0.0831,0.0057,-0.3133,-0.0717,-0.0160,0.0000
13347,19,3,2026-06-17 14:31:59.826,0.0830,0.0057,-0.3134,-0.0717,-0.0161,0.0000
13348,19,3,2026-06-17 14:31:59.837,0.0830,0.0056,-0.3134,-0.0718,-0.0161,0.0000
13349,19,3,2026-06-17 14:31:59.859,0.0829,0.0056,-0.3135,-0.0719,-0.0160,0.0000
13350,19,3,2026-06-17 14:31:59.871,0.0828,0.0055,-0.3135,-0.0719,-0.0160,0.0000
13351,19,3,2026-06-17 14:31:59.893,0.0828,0.0055,-0.3136,-0.0720,-0.0160,0.0000
13352,19,3,2026-06-17 14:31:59.903,0.0828,0.0055,-0.3137,-0.0720,-0.0160,0.0000
13353,19,3,2026-06-17 14:31:59.926,0.0828,0.0055,-0.3137,-0.0719,-0.0159,0.0000
13354,19,3,2026-06-17 14:31:59.937,0.0828,0.0055,-0.3137,-0.0718,-0.0159,0.0000
13355,19,3,2026-06-17 14:31:59.959,0.0829,0.0055,-0.3138,-0.0718,-0.0159,0.0000
13356,19,3,2026-06-17 14:31:59.970,0.0829,0.0056,-0.3138,-0.0718,-0.0159,0.0000
13357,19,3,2026-06-17 14:31:59.992,0.0829,0.0056,-0.3139,-0.0717,-0.0159,0.0000
13358,19,3,2026-06-17 14:32:00.004,0.0830,0.0057,-0.3139,-0.0717,-0.0158,0.0000
13359,19,3,2026-06-17 14:32:00.026,0.0830,0.0057,-0.3138,-0.0717,-0.0159,0.0000
13360,19,3,2026-06-17 14:32:00.037,0.0830,0.0057,-0.3138,-0.0717,-0.0159,0.0000
13361,19,3,2026-06-17 14:32:00.059,0.0830,0.0058,-0.3138,-0.0716,-0.0160,0.0000
13362,19,3,2026-06-17 14:32:00.071,0.0830,0.0059,-0.3137,-0.0716,-0.0160,0.0000
13363,19,3,2026-06-17 14:32:00.092,0.0831,0.0058,-0.3136,-0.0716,-0.0159,0.0000
13364,19,3,2026-06-17 14:32:00.103,0.0831,0.0058,-0.3136,-0.0717,-0.0159,0.0000
13365,19,3,2026-06-17 14:32:00.126,0.0832,0.0057,-0.3135,-0.0718,-0.0160,0.0000
13366,19,3,2026-06-17 14:32:00.137,0.0832,0.0057,-0.3134,-0.0718,-0.0160,0.0000
13367,19,3,2026-06-17 14:32:00.159,0.0833,0.0056,-0.3133,-0.0719,-0.0161,0.0000
13368,19,3,2026-06-17 14:32:00.171,0.0833,0.0056,-0.3132,-0.0719,-0.0161,0.0000
13369,19,3,2026-06-17 14:32:00.192,0.0834,0.0056,-0.3131,-0.0719,-0.0162,0.0000
13370,19,3,2026-06-17 14:32:00.203,0.0835,0.0056,-0.3130,-0.0720,-0.0162,0.0000
13371,19,3,2026-06-17 14:32:00.226,0.0836,0.0055,-0.3128,-0.0721,-0.0163,0.0000
13372,19,3,2026-06-17 14:32:00.238,0.0837,0.0055,-0.3128,-0.0721,-0.0163,0.0000
13373,19,3,2026-06-17 14:32:00.259,0.0838,0.0055,-0.3126,-0.0721,-0.0164,0.0000
13374,19,3,2026-06-17 14:32:00.271,0.0838,0.0054,-0.3126,-0.0722,-0.0165,0.0000
13375,19,3,2026-06-17 14:32:00.292,0.0839,0.0054,-0.3124,-0.0722,-0.0166,0.0000
13376,19,3,2026-06-17 14:32:00.303,0.0839,0.0054,-0.3123,-0.0723,-0.0166,0.0000
13377,19,3,2026-06-17 14:32:00.326,0.0840,0.0053,-0.3122,-0.0723,-0.0167,0.0000
13378,19,3,2026-06-17 14:32:00.338,0.0840,0.0053,-0.3122,-0.0724,-0.0167,0.0000
13379,19,3,2026-06-17 14:32:00.359,0.0841,0.0052,-0.3121,-0.0724,-0.0167,0.0000
13380,19,3,2026-06-17 14:32:00.371,0.0841,0.0052,-0.3121,-0.0725,-0.0167,0.0000
13381,19,3,2026-06-17 14:32:00.393,0.0841,0.0052,-0.3121,-0.0725,-0.0167,0.0000
13382,19,3,2026-06-17 14:32:00.403,0.0841,0.0052,-0.3120,-0.0725,-0.0167,0.0000
13383,19,3,2026-06-17 14:32:00.426,0.0841,0.0052,-0.3120,-0.0725,-0.0167,0.0000
13384,19,3,2026-06-17 14:32:00.436,0.0841,0.0052,-0.3120,-0.0725,-0.0166,0.0000
13385,19,3,2026-06-17 14:32:00.459,0.0842,0.0052,-0.3119,-0.0724,-0.0165,0.0000
13386,19,4,2026-06-17 14:32:00.469,0.0842,0.0053,-0.3119,-0.0724,-0.0165,0.0000
13387,19,4,2026-06-17 14:32:00.492,0.0843,0.0053,-0.3119,-0.0725,-0.0167,0.0000
13388,19,4,2026-06-17 14:32:00.503,0.0843,0.0053,-0.3119,-0.0726,-0.0168,0.0000
13389,19,4,2026-06-17 14:32:00.525,0.0843,0.0052,-0.3120,-0.0726,-0.0168,0.0000
13390,19,4,2026-06-17 14:32:00.536,0.0843,0.0052,-0.3120,-0.0727,-0.0168,0.0000
13391,19,4,2026-06-17 14:32:00.559,0.0843,0.0052,-0.3122,-0.0727,-0.0167,0.0000
13392,19,4,2026-06-17 14:32:00.569,0.0844,0.0052,-0.3122,-0.0727,-0.0167,0.0000
13393,19,4,2026-06-17 14:32:00.591,0.0844,0.0052,-0.3123,-0.0726,-0.0167,0.0000
13394,19,4,2026-06-17 14:32:00.603,0.0844,0.0052,-0.3124,-0.0726,-0.0167,0.0000
13395,19,4,2026-06-17 14:32:00.625,0.0844,0.0053,-0.3126,-0.0725,-0.0166,0.0000
