FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
4047,5,8,2026-06-19 15:44:30.886,-0.0128,-0.0140,-0.0036,-0.0366,-0.0191,0
4048,5,8,2026-06-19 15:44:30.898,-0.0128,-0.0140,-0.0036,-0.0367,-0.0191,0
4049,5,8,2026-06-19 15:44:30.919,-0.0129,-0.0140,-0.0037,-0.0367,-0.0191,0
4050,5,8,2026-06-19 15:44:30.931,-0.0129,-0.0139,-0.0037,-0.0366,-0.0191,0
4051,5,8,2026-06-19 15:44:30.953,-0.0131,-0.0138,-0.0037,-0.0367,-0.0191,0
4052,5,8,2026-06-19 15:44:30.964,-0.0131,-0.0138,-0.0038,-0.0367,-0.0190,0
4053,5,8,2026-06-19 15:44:30.986,-0.0132,-0.0137,-0.0039,-0.0367,-0.0190,0
4054,5,8,2026-06-19 15:44:30.997,-0.0132,-0.0137,-0.0039,-0.0367,-0.0191,0
4055,5,8,2026-06-19 15:44:31.020,-0.0133,-0.0137,-0.0040,-0.0367,-0.0190,0
4056,5,8,2026-06-19 15:44:31.030,-0.0133,-0.0137,-0.0040,-0.0367,-0.0190,0
4057,5,8,2026-06-19 15:44:31.052,-0.0133,-0.0136,-0.0041,-0.0367,-0.0190,0
4058,5,8,2026-06-19 15:44:31.064,-0.0133,-0.0136,-0.0041,-0.0367,-0.0190,0
4059,5,8,2026-06-19 15:44:31.086,-0.0133,-0.0137,-0.0042,-0.0367,-0.0190,0
4060,5,8,2026-06-19 15:44:31.097,-0.0133,-0.0137,-0.0043,-0.0367,-0.0190,0
4061,5,8,2026-06-19 15:44:31.119,-0.0132,-0.0137,-0.0044,-0.0367,-0.0190,0
4062,5,8,2026-06-19 15:44:31.131,-0.0131,-0.0137,-0.0045,-0.0367,-0.0190,0
4063,5,8,2026-06-19 15:44:31.153,-0.0130,-0.0137,-0.0046,-0.0367,-0.0190,0
4064,5,8,2026-06-19 15:44:31.163,-0.0129,-0.0137,-0.0046,-0.0366,-0.0191,0
4065,5,8,2026-06-19 15:44:31.187,-0.0129,-0.0137,-0.0046,-0.0366,-0.0191,0
4066,5,8,2026-06-19 15:44:31.197,-0.0129,-0.0136,-0.0046,-0.0366,-0.0191,0
4067,5,8,2026-06-19 15:44:31.220,-0.0129,-0.0136,-0.0047,-0.0366,-0.0191,0
4068,5,8,2026-06-19 15:44:31.230,-0.0129,-0.0136,-0.0048,-0.0366,-0.0191,0
4069,5,8,2026-06-19 15:44:31.252,-0.0129,-0.0136,-0.0048,-0.0366,-0.0191,0
4070,5,8,2026-06-19 15:44:31.264,-0.0130,-0.0136,-0.0048,-0.0366,-0.0191,0
4071,5,9,2026-06-19 15:44:31.287,-0.0130,-0.0136,-0.0047,-0.0366,-0.0191,0
4072,5,9,2026-06-19 15:44:31.297,-0.0130,-0.0135,-0.0047,-0.0366,-0.0190,0
4073,5,9,2026-06-19 15:44:31.309,-0.0129,-0.0135,-0.0046,-0.0367,-0.0190,0
4074,5,9,2026-06-19 15:44:31.331,-0.0129,-0.0134,-0.0045,-0.0366,-0.0190,0
4075,5,9,2026-06-19 15:44:31.353,-0.0131,-0.0134,-0.0044,-0.0366,-0.0191,0
4076,5,9,2026-06-19 15:44:31.364,-0.0132,-0.0135,-0.0044,-0.0366,-0.0191,0
4077,5,9,2026-06-19 15:44:31.386,-0.0132,-0.0137,-0.0044,-0.0366,-0.0191,0
4078,5,9,2026-06-19 15:44:31.397,-0.0132,-0.0137,-0.0043,-0.0367,-0.0190,0
4079,5,9,2026-06-19 15:44:31.409,-0.0131,-0.0138,-0.0043,-0.0367,-0.0190,0
4080,5,9,2026-06-19 15:44:31.431,-0.0132,-0.0139,-0.0042,-0.0367,-0.0190,0
4081,5,9,2026-06-19 15:44:31.453,-0.0133,-0.0139,-0.0041,-0.0367,-0.0190,0
4082,5,9,2026-06-19 15:44:31.465,-0.0133,-0.0139,-0.0040,-0.0367,-0.0190,0
4083,5,9,2026-06-19 15:44:31.487,-0.0135,-0.0139,-0.0040,-0.0367,-0.0190,0
4084,5,9,2026-06-19 15:44:31.498,-0.0136,-0.0139,-0.0040,-0.0367,-0.0190,0
4085,5,9,2026-06-19 15:44:31.520,-0.0138,-0.0138,-0.0039,-0.0367,-0.0190,0
4086,5,9,2026-06-19 15:44:31.531,-0.0139,-0.0138,-0.0040,-0.0367,-0.0189,0
4087,5,9,2026-06-19 15:44:31.553,-0.0140,-0.0137,-0.0041,-0.0366,-0.0189,0
4088,5,9,2026-06-19 15:44:31.564,-0.0141,-0.0137,-0.0041,-0.0367,-0.0189,0
4089,5,9,2026-06-19 15:44:31.587,-0.0141,-0.0137,-0.0042,-0.0367,-0.0189,0
4090,5,9,2026-06-19 15:44:31.597,-0.0141,-0.0137,-0.0042,-0.0367,-0.0189,0
4091,5,9,2026-06-19 15:44:31.620,-0.0141,-0.0137,-0.0043,-0.0367,-0.0189,0
4092,5,9,2026-06-19 15:44:31.630,-0.0141,-0.0137,-0.0043,-0.0367,-0.0189,0
4093,5,9,2026-06-19 15:44:31.653,-0.0141,-0.0137,-0.0044,-0.0367,-0.0189,0
4094,5,9,2026-06-19 15:44:31.665,-0.0141,-0.0137,-0.0044,-0.0367,-0.0189,0
4095,5,9,2026-06-19 15:44:31.687,-0.0140,-0.0136,-0.0045,-0.0367,-0.0189,0
4096,5,9,2026-06-19 15:44:31.698,-0.0140,-0.0136,-0.0045,-0.0367,-0.0189,0
4097,5,9,2026-06-19 15:44:31.719,-0.0140,-0.0135,-0.0046,-0.0367,-0.0189,0
4098,5,9,2026-06-19 15:44:31.730,-0.0139,-0.0135,-0.0046,-0.0367,-0.0189,0
4099,5,9,2026-06-19 15:44:31.741,-0.0139,-0.0135,-0.0046,-0.0367,-0.0189,0
4100,5,9,2026-06-19 15:44:31.764,-0.0139,-0.0136,-0.0047,-0.0367,-0.0190,0
4101,5,9,2026-06-19 15:44:31.787,-0.0138,-0.0137,-0.0048,-0.0367,-0.0190,0
4102,5,9,2026-06-19 15:44:31.797,-0.0138,-0.0138,-0.0048,-0.0367,-0.0190,0
4103,5,9,2026-06-19 15:44:31.820,-0.0136,-0.0138,-0.0048,-0.0367,-0.0190,0
4104,5,9,2026-06-19 15:44:31.832,-0.0136,-0.0138,-0.0048,-0.0367,-0.0190,0
4105,5,9,2026-06-19 15:44:31.853,-0.0136,-0.0137,-0.0047,-0.0367,-0.0189,0
4106,5,9,2026-06-19 15:44:31.863,-0.0136,-0.0136,-0.0046,-0.0367,-0.0189,0
4107,5,9,2026-06-19 15:44:31.887,-0.0136,-0.0136,-0.0045,-0.0367,-0.0189,0
4108,5,9,2026-06-19 15:44:31.897,-0.0136,-0.0137,-0.0045,-0.0367,-0.0190,0
4109,5,9,2026-06-19 15:44:31.920,-0.0137,-0.0137,-0.0044,-0.0366,-0.0190,0
4110,5,9,2026-06-19 15:44:31.932,-0.0137,-0.0138,-0.0044,-0.0367,-0.0190,0
4111,5,9,2026-06-19 15:44:31.953,-0.0136,-0.0139,-0.0043,-0.0367,-0.0190,0
4112,5,9,2026-06-19 15:44:31.965,-0.0136,-0.0140,-0.0042,-0.0367,-0.0190,0
4113,5,9,2026-06-19 15:44:31.987,-0.0135,-0.0141,-0.0042,-0.0367,-0.0190,0
4114,5,9,2026-06-19 15:44:31.998,-0.0134,-0.0141,-0.0041,-0.0367,-0.0190,0
4115,5,9,2026-06-19 15:44:32.020,-0.0134,-0.0140,-0.0039,-0.0367,-0.0189,0
4116,5,9,2026-06-19 15:44:32.030,-0.0134,-0.0140,-0.0039,-0.0368,-0.0189,0
4117,5,9,2026-06-19 15:44:32.053,-0.0134,-0.0139,-0.0038,-0.0367,-0.0189,0
4118,5,9,2026-06-19 15:44:32.064,-0.0135,-0.0139,-0.0037,-0.0367,-0.0189,0
4119,5,9,2026-06-19 15:44:32.076,-0.0136,-0.0140,-0.0037,-0.0367,-0.0190,0
4120,5,9,2026-06-19 15:44:32.097,-0.0137,-0.0140,-0.0037,-0.0367,-0.0189,0
4121,5,9,2026-06-19 15:44:32.120,-0.0138,-0.0140,-0.0036,-0.0367,-0.0189,0
4122,5,9,2026-06-19 15:44:32.132,-0.0139,-0.0140,-0.0036,-0.0367,-0.0189,0
4123,5,9,2026-06-19 15:44:32.153,-0.0140,-0.0140,-0.0035,-0.0367,-0.0189,0
4124,5,9,2026-06-19 15:44:32.164,-0.0140,-0.0141,-0.0035,-0.0367,-0.0189,0
4125,5,9,2026-06-19 15:44:32.187,-0.0140,-0.0143,-0.0036,-0.0367,-0.0189,0
4126,5,9,2026-06-19 15:44:32.198,-0.0140,-0.0144,-0.0037,-0.0367,-0.0189,0
4127,5,9,2026-06-19 15:44:32.220,-0.0140,-0.0144,-0.0038,-0.0367,-0.0189,0
4128,5,9,2026-06-19 15:44:32.231,-0.0140,-0.0143,-0.0038,-0.0367,-0.0189,0
4129,5,9,2026-06-19 15:44:32.242,-0.0139,-0.0143,-0.0039,-0.0367,-0.0189,0
4130,5,9,2026-06-19 15:44:32.264,-0.0138,-0.0141,-0.0039,-0.0367,-0.0188,0
4131,5,9,2026-06-19 15:44:32.287,-0.0137,-0.0140,-0.0041,-0.0367,-0.0189,0
4132,5,9,2026-06-19 15:44:32.298,-0.0136,-0.0140,-0.0042,-0.0367,-0.0190,0
4133,5,9,2026-06-19 15:44:32.321,-0.0135,-0.0139,-0.0043,-0.0367,-0.0190,0
4134,5,9,2026-06-19 15:44:32.332,-0.0134,-0.0139,-0.0044,-0.0367,-0.0190,0
4135,5,9,2026-06-19 15:44:32.353,-0.0134,-0.0138,-0.0045,-0.0367,-0.0190,0
4136,5,9,2026-06-19 15:44:32.365,-0.0133,-0.0137,-0.0045,-0.0367,-0.0190,0
4137,5,9,2026-06-19 15:44:32.387,-0.0133,-0.0135,-0.0045,-0.0367,-0.0190,0
4138,5,9,2026-06-19 15:44:32.398,-0.0133,-0.0134,-0.0045,-0.0367,-0.0189,0
4139,5,9,2026-06-19 15:44:32.409,-0.0133,-0.0133,-0.0045,-0.0367,-0.0189,0
4140,6,0,2026-06-19 15:44:32.430,-0.0134,-0.0133,-0.0044,-0.0367,-0.0189,0
4141,6,0,2026-06-19 15:44:32.454,-0.0135,-0.0131,-0.0042,-0.0367,-0.0189,0
4142,6,0,2026-06-19 15:44:32.466,-0.0136,-0.0130,-0.0041,-0.0367,-0.0189,0
4143,6,0,2026-06-19 15:44:32.487,-0.0138,-0.0129,-0.0039,-0.0367,-0.0189,0
4144,6,0,2026-06-19 15:44:32.498,-0.0138,-0.0130,-0.0039,-0.0367,-0.0189,0
4145,6,0,2026-06-19 15:44:32.521,-0.0139,-0.0132,-0.0039,-0.0367,-0.0189,0
4146,6,0,2026-06-19 15:44:32.532,-0.0139,-0.0133,-0.0038,-0.0367,-0.0189,0
4147,6,0,2026-06-19 15:44:32.554,-0.0139,-0.0134,-0.0038,-0.0367,-0.0189,0
4148,6,0,2026-06-19 15:44:32.564,-0.0138,-0.0134,-0.0037,-0.0367,-0.0188,0
4149,6,0,2026-06-19 15:44:32.587,-0.0138,-0.0134,-0.0036,-0.0367,-0.0188,0
4150,6,0,2026-06-19 15:44:32.597,-0.0137,-0.0134,-0.0036,-0.0368,-0.0188,0
4151,6,0,2026-06-19 15:44:32.620,-0.0137,-0.0135,-0.0036,-0.0368,-0.0188,0
4152,6,0,2026-06-19 15:44:32.632,-0.0138,-0.0135,-0.0036,-0.0367,-0.0188,0
4153,6,0,2026-06-19 15:44:32.653,-0.0138,-0.0134,-0.0035,-0.0367,-0.0188,0
4154,6,0,2026-06-19 15:44:32.664,-0.0138,-0.0134,-0.0035,-0.0368,-0.0189,0
4155,6,0,2026-06-19 15:44:32.687,-0.0139,-0.0135,-0.0037,-0.0367,-0.0189,0
4156,6,0,2026-06-19 15:44:32.697,-0.0139,-0.0135,-0.0037,-0.0367,-0.0189,0
4157,6,0,2026-06-19 15:44:32.720,-0.0139,-0.0135,-0.0038,-0.0367,-0.0188,0
4158,6,0,2026-06-19 15:44:32.730,-0.0139,-0.0135,-0.0038,-0.0367,-0.0188,0
4159,6,0,2026-06-19 15:44:32.742,-0.0138,-0.0135,-0.0038,-0.0367,-0.0188,0
4160,6,0,2026-06-19 15:44:32.765,-0.0136,-0.0133,-0.0038,-0.0367,-0.0188,0
4161,6,0,2026-06-19 15:44:32.787,-0.0135,-0.0129,-0.0037,-0.0367,-0.0188,0
4162,6,0,2026-06-19 15:44:32.798,-0.0134,-0.0129,-0.0038,-0.0367,-0.0188,0
4163,6,0,2026-06-19 15:44:32.820,-0.0133,-0.0130,-0.0041,-0.0367,-0.0189,0
4164,6,0,2026-06-19 15:44:32.831,-0.0132,-0.0131,-0.0041,-0.0368,-0.0189,0
4165,6,0,2026-06-19 15:44:32.853,-0.0132,-0.0130,-0.0041,-0.0367,-0.0189,0
4166,6,0,2026-06-19 15:44:32.865,-0.0132,-0.0129,-0.0042,-0.0367,-0.0189,0
4167,6,0,2026-06-19 15:44:32.887,-0.0132,-0.0129,-0.0043,-0.0367,-0.0189,0
4168,6,0,2026-06-19 15:44:32.897,-0.0132,-0.0130,-0.0044,-0.0367,-0.0189,0
4169,6,0,2026-06-19 15:44:32.920,-0.0131,-0.0132,-0.0047,-0.0367,-0.0189,0
4170,6,0,2026-06-19 15:44:32.931,-0.0130,-0.0132,-0.0047,-0.0367,-0.0189,0
4171,6,0,2026-06-19 15:44:32.953,-0.0130,-0.0129,-0.0047,-0.0367,-0.0188,0
4172,6,0,2026-06-19 15:44:32.965,-0.0129,-0.0126,-0.0046,-0.0367,-0.0188,0
4173,6,0,2026-06-19 15:44:32.987,-0.0128,-0.0123,-0.0045,-0.0367,-0.0188,0
4174,6,0,2026-06-19 15:44:32.998,-0.0128,-0.0123,-0.0046,-0.0367,-0.0189,0
4175,6,0,2026-06-19 15:44:33.021,-0.0127,-0.0125,-0.0048,-0.0367,-0.0189,0
4176,6,0,2026-06-19 15:44:33.031,-0.0127,-0.0126,-0.0049,-0.0367,-0.0190,0
4177,6,0,2026-06-19 15:44:33.053,-0.0126,-0.0126,-0.0049,-0.0367,-0.0189,0
4178,6,0,2026-06-19 15:44:33.065,-0.0126,-0.0126,-0.0049,-0.0367,-0.0189,0
4179,6,0,2026-06-19 15:44:33.075,-0.0125,-0.0127,-0.0049,-0.0367,-0.0189,0
4180,6,0,2026-06-19 15:44:33.097,-0.0124,-0.0127,-0.0049,-0.0367,-0.0190,0
4181,6,0,2026-06-19 15:44:33.120,-0.0124,-0.0126,-0.0049,-0.0367,-0.0189,0
4182,6,0,2026-06-19 15:44:33.130,-0.0123,-0.0126,-0.0049,-0.0367,-0.0190,0
4183,6,0,2026-06-19 15:44:33.153,-0.0123,-0.0127,-0.0050,-0.0367,-0.0189,0
4184,6,0,2026-06-19 15:44:33.164,-0.0123,-0.0128,-0.0051,-0.0367,-0.0190,0
4185,6,0,2026-06-19 15:44:33.175,-0.0124,-0.0129,-0.0052,-0.0367,-0.0190,0
4186,6,0,2026-06-19 15:44:33.198,-0.0123,-0.0130,-0.0052,-0.0367,-0.0189,0
4187,6,0,2026-06-19 15:44:33.220,-0.0123,-0.0129,-0.0052,-0.0367,-0.0189,0
4188,6,0,2026-06-19 15:44:33.231,-0.0123,-0.0128,-0.0051,-0.0367,-0.0190,0
4189,6,0,2026-06-19 15:44:33.254,-0.0122,-0.0127,-0.0051,-0.0367,-0.0189,0
4190,6,0,2026-06-19 15:44:33.264,-0.0122,-0.0126,-0.0052,-0.0367,-0.0189,0
4191,6,0,2026-06-19 15:44:33.287,-0.0120,-0.0126,-0.0053,-0.0367,-0.0189,0
4192,6,0,2026-06-19 15:44:33.298,-0.0120,-0.0126,-0.0053,-0.0367,-0.0189,0
4193,6,0,2026-06-19 15:44:33.321,-0.0119,-0.0128,-0.0055,-0.0367,-0.0190,0
4194,6,0,2026-06-19 15:44:33.331,-0.0118,-0.0128,-0.0056,-0.0367,-0.0190,0
4195,6,0,2026-06-19 15:44:33.353,-0.0116,-0.0130,-0.0057,-0.0367,-0.0190,0
4196,6,0,2026-06-19 15:44:33.365,-0.0114,-0.0130,-0.0057,-0.0367,-0.0190,0
4197,6,0,2026-06-19 15:44:33.387,-0.0113,-0.0131,-0.0059,-0.0366,-0.0190,0
4198,6,0,2026-06-19 15:44:33.399,-0.0112,-0.0131,-0.0059,-0.0366,-0.0191,0
4199,6,0,2026-06-19 15:44:33.420,-0.0111,-0.0132,-0.0060,-0.0366,-0.0191,0
4200,6,0,2026-06-19 15:44:33.432,-0.0110,-0.0132,-0.0061,-0.0366,-0.0191,0
4201,6,0,2026-06-19 15:44:33.453,-0.0109,-0.0131,-0.0062,-0.0366,-0.0191,0
4202,6,0,2026-06-19 15:44:33.464,-0.0109,-0.0130,-0.0062,-0.0366,-0.0189,0
4203,6,0,2026-06-19 15:44:33.487,-0.0108,-0.0126,-0.0062,-0.0366,-0.0191,0
4204,6,0,2026-06-19 15:44:33.497,-0.0107,-0.0124,-0.0062,-0.0366,-0.0192,0
4205,6,0,2026-06-19 15:44:33.520,-0.0107,-0.0125,-0.0063,-0.0366,-0.0190,0
4206,6,0,2026-06-19 15:44:33.532,-0.0106,-0.0125,-0.0063,-0.0366,-0.0191,0
4207,6,0,2026-06-19 15:44:33.553,-0.0106,-0.0123,-0.0062,-0.0366,-0.0191,0
4208,6,0,2026-06-19 15:44:33.564,-0.0106,-0.0122,-0.0062,-0.0366,-0.0191,0
4209,6,1,2026-06-19 15:44:33.587,-0.0106,-0.0122,-0.0062,-0.0365,-0.0192,0
4210,6,1,2026-06-19 15:44:33.597,-0.0106,-0.0123,-0.0062,-0.0366,-0.0191,0
4211,6,1,2026-06-19 15:44:33.610,-0.0106,-0.0123,-0.0063,-0.0366,-0.0191,0
4212,6,1,2026-06-19 15:44:33.632,-0.0106,-0.0123,-0.0064,-0.0366,-0.0191,0
4213,6,1,2026-06-19 15:44:33.643,-0.0106,-0.0123,-0.0064,-0.0366,-0.0192,0
4214,6,1,2026-06-19 15:44:33.665,-0.0107,-0.0122,-0.0064,-0.0366,-0.0191,0
4215,6,1,2026-06-19 15:44:33.687,-0.0107,-0.0121,-0.0064,-0.0366,-0.0191,0
4216,6,1,2026-06-19 15:44:33.699,-0.0108,-0.0120,-0.0064,-0.0366,-0.0191,0
4217,6,1,2026-06-19 15:44:33.721,-0.0110,-0.0119,-0.0063,-0.0366,-0.0191,0
4218,6,1,2026-06-19 15:44:33.732,-0.0111,-0.0119,-0.0063,-0.0366,-0.0191,0
4219,6,1,2026-06-19 15:44:33.754,-0.0113,-0.0119,-0.0063,-0.0366,-0.0191,0
4220,6,1,2026-06-19 15:44:33.764,-0.0114,-0.0119,-0.0063,-0.0366,-0.0191,0
4221,6,1,2026-06-19 15:44:33.788,-0.0116,-0.0119,-0.0063,-0.0366,-0.0191,0
4222,6,1,2026-06-19 15:44:33.798,-0.0117,-0.0120,-0.0063,-0.0366,-0.0190,0
4223,6,1,2026-06-19 15:44:33.820,-0.0118,-0.0120,-0.0063,-0.0366,-0.0190,0
4224,6,1,2026-06-19 15:44:33.832,-0.0118,-0.0120,-0.0062,-0.0366,-0.0190,0
4225,6,1,2026-06-19 15:44:33.854,-0.0118,-0.0121,-0.0062,-0.0366,-0.0190,0
4226,6,1,2026-06-19 15:44:33.865,-0.0118,-0.0122,-0.0062,-0.0366,-0.0190,0
4227,6,1,2026-06-19 15:44:33.887,-0.0118,-0.0122,-0.0062,-0.0366,-0.0190,0
4228,6,1,2026-06-19 15:44:33.898,-0.0118,-0.0122,-0.0061,-0.0366,-0.0190,0
4229,6,1,2026-06-19 15:44:33.921,-0.0119,-0.0122,-0.0060,-0.0366,-0.0190,0
4230,6,1,2026-06-19 15:44:33.931,-0.0119,-0.0123,-0.0060,-0.0366,-0.0190,0
4231,6,1,2026-06-19 15:44:33.943,-0.0118,-0.0124,-0.0060,-0.0366,-0.0190,0
4232,6,1,2026-06-19 15:44:33.965,-0.0118,-0.0125,-0.0060,-0.0366,-0.0191,0
4233,6,1,2026-06-19 15:44:33.987,-0.0118,-0.0124,-0.0058,-0.0366,-0.0191,0
4234,6,1,2026-06-19 15:44:33.997,-0.0119,-0.0124,-0.0058,-0.0366,-0.0191,0
4235,6,1,2026-06-19 15:44:34.021,-0.0119,-0.0124,-0.0057,-0.0366,-0.0191,0
4236,6,1,2026-06-19 15:44:34.032,-0.0120,-0.0124,-0.0057,-0.0366,-0.0191,0
4237,6,1,2026-06-19 15:44:34.053,-0.0120,-0.0124,-0.0055,-0.0366,-0.0190,0
4238,6,1,2026-06-19 15:44:34.066,-0.0120,-0.0124,-0.0054,-0.0366,-0.0190,0
4239,6,1,2026-06-19 15:44:34.087,-0.0122,-0.0125,-0.0053,-0.0366,-0.0190,0
4240,6,1,2026-06-19 15:44:34.099,-0.0122,-0.0125,-0.0053,-0.0366,-0.0191,0
4241,6,1,2026-06-19 15:44:34.110,-0.0122,-0.0126,-0.0053,-0.0366,-0.0191,0
4242,6,1,2026-06-19 15:44:34.131,-0.0122,-0.0127,-0.0053,-0.0366,-0.0191,0
4243,6,1,2026-06-19 15:44:34.155,-0.0121,-0.0128,-0.0053,-0.0366,-0.0191,0
4244,6,1,2026-06-19 15:44:34.165,-0.0120,-0.0129,-0.0054,-0.0366,-0.0191,0
4245,6,1,2026-06-19 15:44:34.188,-0.0118,-0.0128,-0.0054,-0.0366,-0.0191,0
4246,6,1,2026-06-19 15:44:34.198,-0.0118,-0.0128,-0.0054,-0.0366,-0.0191,0
4247,6,1,2026-06-19 15:44:34.221,-0.0117,-0.0127,-0.0054,-0.0366,-0.0191,0
4248,6,1,2026-06-19 15:44:34.232,-0.0117,-0.0126,-0.0055,-0.0366,-0.0191,0
4249,6,1,2026-06-19 15:44:34.254,-0.0117,-0.0126,-0.0056,-0.0366,-0.0191,0
4250,6,1,2026-06-19 15:44:34.266,-0.0117,-0.0126,-0.0057,-0.0366,-0.0191,0
4251,6,1,2026-06-19 15:44:34.277,-0.0117,-0.0126,-0.0058,-0.0366,-0.0191,0
4252,6,1,2026-06-19 15:44:34.299,-0.0118,-0.0125,-0.0060,-0.0366,-0.0191,0
4253,6,1,2026-06-19 15:44:34.321,-0.0118,-0.0125,-0.0062,-0.0366,-0.0191,0
4254,6,1,2026-06-19 15:44:34.332,-0.0118,-0.0125,-0.0064,-0.0366,-0.0191,0
4255,6,1,2026-06-19 15:44:34.354,-0.0118,-0.0125,-0.0066,-0.0366,-0.0191,0
4256,6,1,2026-06-19 15:44:34.365,-0.0118,-0.0125,-0.0067,-0.0366,-0.0190,0
4257,6,1,2026-06-19 15:44:34.387,-0.0118,-0.0125,-0.0068,-0.0366,-0.0190,0
4258,6,1,2026-06-19 15:44:34.399,-0.0118,-0.0125,-0.0069,-0.0366,-0.0190,0
4259,6,1,2026-06-19 15:44:34.421,-0.0118,-0.0126,-0.0070,-0.0366,-0.0190,0
4260,6,1,2026-06-19 15:44:34.432,-0.0118,-0.0126,-0.0071,-0.0366,-0.0190,0
4261,6,1,2026-06-19 15:44:34.454,-0.0117,-0.0127,-0.0072,-0.0366,-0.0191,0
4262,6,1,2026-06-19 15:44:34.466,-0.0117,-0.0127,-0.0073,-0.0366,-0.0191,0
4263,6,1,2026-06-19 15:44:34.488,-0.0115,-0.0126,-0.0073,-0.0366,-0.0191,0
4264,6,1,2026-06-19 15:44:34.499,-0.0114,-0.0126,-0.0074,-0.0366,-0.0191,0
4265,6,1,2026-06-19 15:44:34.520,-0.0112,-0.0126,-0.0074,-0.0366,-0.0192,0
4266,6,1,2026-06-19 15:44:34.532,-0.0111,-0.0126,-0.0074,-0.0366,-0.0192,0
4267,6,1,2026-06-19 15:44:34.555,-0.0110,-0.0126,-0.0073,-0.0365,-0.0192,0
4268,6,1,2026-06-19 15:44:34.566,-0.0109,-0.0125,-0.0073,-0.0365,-0.0192,0
4269,6,1,2026-06-19 15:44:34.577,-0.0108,-0.0125,-0.0072,-0.0365,-0.0192,0
4270,6,1,2026-06-19 15:44:34.598,-0.0106,-0.0125,-0.0071,-0.0366,-0.0192,0
4271,6,1,2026-06-19 15:44:34.611,-0.0106,-0.0126,-0.0070,-0.0365,-0.0192,0
4272,6,1,2026-06-19 15:44:34.632,-0.0106,-0.0126,-0.0068,-0.0365,-0.0193,0
4273,6,1,2026-06-19 15:44:34.654,-0.0106,-0.0128,-0.0067,-0.0365,-0.0194,0
4274,6,1,2026-06-19 15:44:34.665,-0.0106,-0.0129,-0.0067,-0.0365,-0.0194,0
4275,6,1,2026-06-19 15:44:34.687,-0.0106,-0.0130,-0.0065,-0.0365,-0.0194,0
4276,6,1,2026-06-19 15:44:34.699,-0.0106,-0.0131,-0.0065,-0.0365,-0.0194,0
4277,6,2,2026-06-19 15:44:34.721,-0.0105,-0.0133,-0.0063,-0.0365,-0.0194,0
4278,6,2,2026-06-19 15:44:34.733,-0.0105,-0.0134,-0.0063,-0.0365,-0.0194,0
4279,6,2,2026-06-19 15:44:34.755,-0.0106,-0.0135,-0.0062,-0.0365,-0.0194,0
4280,6,2,2026-06-19 15:44:34.765,-0.0106,-0.0135,-0.0062,-0.0365,-0.0194,0
4281,6,2,2026-06-19 15:44:34.788,-0.0107,-0.0135,-0.0062,-0.0365,-0.0193,0
4282,6,2,2026-06-19 15:44:34.798,-0.0107,-0.0134,-0.0061,-0.0365,-0.0193,0
4283,6,2,2026-06-19 15:44:34.821,-0.0108,-0.0133,-0.0061,-0.0365,-0.0193,0
4284,6,2,2026-06-19 15:44:34.832,-0.0108,-0.0132,-0.0061,-0.0365,-0.0193,0
4285,6,2,2026-06-19 15:44:34.854,-0.0109,-0.0131,-0.0062,-0.0365,-0.0193,0
4286,6,2,2026-06-19 15:44:34.865,-0.0110,-0.0131,-0.0062,-0.0365,-0.0193,0
4287,6,2,2026-06-19 15:44:34.887,-0.0110,-0.0130,-0.0063,-0.0365,-0.0193,0
4288,6,2,2026-06-19 15:44:34.898,-0.0110,-0.0130,-0.0064,-0.0365,-0.0193,0
4289,6,2,2026-06-19 15:44:34.921,-0.0110,-0.0130,-0.0065,-0.0365,-0.0193,0
4290,6,2,2026-06-19 15:44:34.933,-0.0110,-0.0130,-0.0066,-0.0365,-0.0193,0
4291,6,2,2026-06-19 15:44:34.943,-0.0110,-0.0129,-0.0066,-0.0365,-0.0193,0
4292,6,2,2026-06-19 15:44:34.965,-0.0109,-0.0129,-0.0067,-0.0365,-0.0193,0
4293,6,2,2026-06-19 15:44:34.988,-0.0108,-0.0129,-0.0068,-0.0365,-0.0193,0
4294,6,2,2026-06-19 15:44:34.999,-0.0108,-0.0129,-0.0069,-0.0365,-0.0193,0
4295,6,2,2026-06-19 15:44:35.022,-0.0107,-0.0130,-0.0071,-0.0364,-0.0194,0
4296,6,2,2026-06-19 15:44:35.031,-0.0107,-0.0131,-0.0071,-0.0365,-0.0194,0
4297,6,2,2026-06-19 15:44:35.043,-0.0107,-0.0131,-0.0072,-0.0365,-0.0194,0
4298,6,2,2026-06-19 15:44:35.065,-0.0106,-0.0131,-0.0073,-0.0365,-0.0194,0
4299,6,2,2026-06-19 15:44:35.087,-0.0105,-0.0131,-0.0074,-0.0365,-0.0194,0
4300,6,2,2026-06-19 15:44:35.099,-0.0105,-0.0130,-0.0074,-0.0365,-0.0194,0
4301,6,2,2026-06-19 15:44:35.122,-0.0105,-0.0130,-0.0073,-0.0365,-0.0193,0
4302,6,2,2026-06-19 15:44:35.133,-0.0105,-0.0129,-0.0072,-0.0365,-0.0194,0
4303,6,2,2026-06-19 15:44:35.154,-0.0106,-0.0128,-0.0072,-0.0365,-0.0194,0
