FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
3954,5,7,2026-06-19 15:10:35.098,-0.0234,-0.0037,-0.0501,0.0550,0.0024,0
3955,5,7,2026-06-19 15:10:35.119,-0.0234,-0.0037,-0.0501,0.0551,0.0023,0
3956,5,7,2026-06-19 15:10:35.130,-0.0234,-0.0037,-0.0501,0.0551,0.0023,0
3957,5,7,2026-06-19 15:10:35.141,-0.0234,-0.0038,-0.0501,0.0550,0.0024,0
3958,5,7,2026-06-19 15:10:35.164,-0.0233,-0.0038,-0.0501,0.0550,0.0024,0
3959,5,7,2026-06-19 15:10:35.187,-0.0233,-0.0039,-0.0501,0.0550,0.0024,0
3960,5,7,2026-06-19 15:10:35.197,-0.0233,-0.0039,-0.0501,0.0551,0.0024,0
3961,5,7,2026-06-19 15:10:35.220,-0.0233,-0.0039,-0.0502,0.0550,0.0024,0
3962,5,7,2026-06-19 15:10:35.230,-0.0233,-0.0039,-0.0502,0.0550,0.0024,0
3963,5,7,2026-06-19 15:10:35.253,-0.0233,-0.0039,-0.0502,0.0550,0.0024,0
3964,5,7,2026-06-19 15:10:35.264,-0.0234,-0.0039,-0.0502,0.0550,0.0024,0
3965,5,7,2026-06-19 15:10:35.287,-0.0234,-0.0039,-0.0503,0.0551,0.0024,0
3966,5,7,2026-06-19 15:10:35.298,-0.0234,-0.0039,-0.0503,0.0551,0.0023,0
3967,5,7,2026-06-19 15:10:35.320,-0.0235,-0.0039,-0.0503,0.0550,0.0024,0
3968,5,7,2026-06-19 15:10:35.331,-0.0235,-0.0038,-0.0503,0.0550,0.0024,0
3969,5,7,2026-06-19 15:10:35.342,-0.0235,-0.0038,-0.0503,0.0550,0.0024,0
3970,5,7,2026-06-19 15:10:35.364,-0.0235,-0.0038,-0.0504,0.0551,0.0023,0
3971,5,7,2026-06-19 15:10:35.385,-0.0235,-0.0038,-0.0504,0.0551,0.0023,0
3972,5,7,2026-06-19 15:10:35.398,-0.0235,-0.0038,-0.0504,0.0551,0.0023,0
3973,5,7,2026-06-19 15:10:35.420,-0.0236,-0.0038,-0.0504,0.0551,0.0023,0
3974,5,7,2026-06-19 15:10:35.431,-0.0235,-0.0038,-0.0504,0.0551,0.0023,0
3975,5,7,2026-06-19 15:10:35.454,-0.0235,-0.0037,-0.0504,0.0551,0.0023,0
3976,5,7,2026-06-19 15:10:35.464,-0.0235,-0.0037,-0.0504,0.0551,0.0023,0
3977,5,7,2026-06-19 15:10:35.485,-0.0235,-0.0037,-0.0503,0.0550,0.0024,0
3978,5,7,2026-06-19 15:10:35.498,-0.0235,-0.0037,-0.0503,0.0550,0.0024,0
3979,5,7,2026-06-19 15:10:35.520,-0.0235,-0.0037,-0.0503,0.0550,0.0024,0
3980,5,7,2026-06-19 15:10:35.531,-0.0235,-0.0037,-0.0503,0.0550,0.0024,0
3981,5,7,2026-06-19 15:10:35.553,-0.0235,-0.0038,-0.0503,0.0551,0.0023,0
3982,5,7,2026-06-19 15:10:35.564,-0.0235,-0.0038,-0.0503,0.0551,0.0023,0
3983,5,7,2026-06-19 15:10:35.576,-0.0236,-0.0038,-0.0502,0.0551,0.0023,0
3984,5,7,2026-06-19 15:10:35.598,-0.0236,-0.0038,-0.0501,0.0551,0.0023,0
3985,5,7,2026-06-19 15:10:35.619,-0.0236,-0.0039,-0.0501,0.0551,0.0023,0
3986,5,7,2026-06-19 15:10:35.630,-0.0236,-0.0039,-0.0501,0.0551,0.0023,0
3987,5,7,2026-06-19 15:10:35.653,-0.0237,-0.0039,-0.0500,0.0551,0.0023,0
3988,5,7,2026-06-19 15:10:35.664,-0.0237,-0.0039,-0.0500,0.0551,0.0023,0
3989,5,7,2026-06-19 15:10:35.687,-0.0237,-0.0040,-0.0500,0.0551,0.0023,0
3990,5,7,2026-06-19 15:10:35.698,-0.0237,-0.0040,-0.0500,0.0552,0.0023,0
3991,5,7,2026-06-19 15:10:35.720,-0.0237,-0.0040,-0.0500,0.0552,0.0022,0
3992,5,7,2026-06-19 15:10:35.731,-0.0237,-0.0040,-0.0500,0.0552,0.0022,0
3993,5,7,2026-06-19 15:10:35.753,-0.0238,-0.0040,-0.0500,0.0553,0.0022,0
3994,5,7,2026-06-19 15:10:35.764,-0.0238,-0.0040,-0.0500,0.0553,0.0022,0
3995,5,7,2026-06-19 15:10:35.787,-0.0238,-0.0040,-0.0501,0.0553,0.0022,0
3996,5,7,2026-06-19 15:10:35.798,-0.0238,-0.0039,-0.0501,0.0553,0.0022,0
3997,5,7,2026-06-19 15:10:35.809,-0.0238,-0.0039,-0.0501,0.0553,0.0022,0
3998,5,7,2026-06-19 15:10:35.831,-0.0238,-0.0039,-0.0501,0.0553,0.0022,0
3999,5,7,2026-06-19 15:10:35.853,-0.0238,-0.0038,-0.0501,0.0552,0.0022,0
4000,5,7,2026-06-19 15:10:35.864,-0.0238,-0.0038,-0.0501,0.0552,0.0022,0
4001,5,7,2026-06-19 15:10:35.887,-0.0238,-0.0037,-0.0502,0.0552,0.0022,0
4002,5,8,2026-06-19 15:10:35.898,-0.0238,-0.0037,-0.0502,0.0552,0.0022,0
4003,5,8,2026-06-19 15:10:35.908,-0.0238,-0.0037,-0.0502,0.0552,0.0022,0
4004,5,8,2026-06-19 15:10:35.931,-0.0238,-0.0037,-0.0503,0.0552,0.0022,0
4005,5,8,2026-06-19 15:10:35.954,-0.0238,-0.0038,-0.0503,0.0552,0.0022,0
4006,5,8,2026-06-19 15:10:35.964,-0.0238,-0.0038,-0.0504,0.0552,0.0022,0
4007,5,8,2026-06-19 15:10:35.985,-0.0238,-0.0038,-0.0504,0.0552,0.0022,0
4008,5,8,2026-06-19 15:10:35.997,-0.0238,-0.0039,-0.0505,0.0552,0.0022,0
4009,5,8,2026-06-19 15:10:36.020,-0.0237,-0.0039,-0.0506,0.0552,0.0022,0
4010,5,8,2026-06-19 15:10:36.031,-0.0237,-0.0038,-0.0506,0.0551,0.0022,0
4011,5,8,2026-06-19 15:10:36.054,-0.0237,-0.0038,-0.0507,0.0551,0.0022,0
4012,5,8,2026-06-19 15:10:36.064,-0.0237,-0.0038,-0.0507,0.0552,0.0022,0
4013,5,8,2026-06-19 15:10:36.085,-0.0237,-0.0038,-0.0508,0.0552,0.0022,0
4014,5,8,2026-06-19 15:10:36.098,-0.0236,-0.0038,-0.0508,0.0551,0.0022,0
4015,5,8,2026-06-19 15:10:36.120,-0.0236,-0.0037,-0.0508,0.0551,0.0022,0
4016,5,8,2026-06-19 15:10:36.131,-0.0236,-0.0037,-0.0508,0.0551,0.0022,0
4017,5,8,2026-06-19 15:10:36.153,-0.0237,-0.0037,-0.0509,0.0551,0.0022,0
4018,5,8,2026-06-19 15:10:36.164,-0.0237,-0.0037,-0.0509,0.0551,0.0022,0
4019,5,8,2026-06-19 15:10:36.187,-0.0236,-0.0038,-0.0509,0.0551,0.0022,0
4020,5,8,2026-06-19 15:10:36.197,-0.0236,-0.0038,-0.0509,0.0551,0.0022,0
4021,5,8,2026-06-19 15:10:36.220,-0.0236,-0.0037,-0.0509,0.0551,0.0022,0
4022,5,8,2026-06-19 15:10:36.231,-0.0236,-0.0037,-0.0509,0.0551,0.0022,0
4023,5,8,2026-06-19 15:10:36.241,-0.0236,-0.0037,-0.0509,0.0551,0.0022,0
4024,5,8,2026-06-19 15:10:36.264,-0.0235,-0.0037,-0.0509,0.0551,0.0022,0
4025,5,8,2026-06-19 15:10:36.275,-0.0235,-0.0037,-0.0509,0.0551,0.0022,0
4026,5,8,2026-06-19 15:10:36.298,-0.0234,-0.0036,-0.0509,0.0551,0.0023,0
4027,5,8,2026-06-19 15:10:36.319,-0.0234,-0.0036,-0.0509,0.0551,0.0023,0
4028,5,8,2026-06-19 15:10:36.331,-0.0234,-0.0036,-0.0509,0.0551,0.0023,0
4029,5,8,2026-06-19 15:10:36.353,-0.0234,-0.0037,-0.0508,0.0551,0.0023,0
4030,5,8,2026-06-19 15:10:36.364,-0.0234,-0.0037,-0.0508,0.0551,0.0023,0
4031,5,8,2026-06-19 15:10:36.386,-0.0234,-0.0037,-0.0507,0.0551,0.0023,0
4032,5,8,2026-06-19 15:10:36.398,-0.0234,-0.0037,-0.0507,0.0551,0.0023,0
4033,5,8,2026-06-19 15:10:36.420,-0.0234,-0.0038,-0.0507,0.0551,0.0023,0
4034,5,8,2026-06-19 15:10:36.431,-0.0235,-0.0038,-0.0506,0.0551,0.0023,0
4035,5,8,2026-06-19 15:10:36.454,-0.0235,-0.0038,-0.0505,0.0551,0.0022,0
4036,5,8,2026-06-19 15:10:36.465,-0.0236,-0.0038,-0.0505,0.0551,0.0022,0
4037,5,8,2026-06-19 15:10:36.486,-0.0236,-0.0038,-0.0504,0.0551,0.0022,0
4038,5,8,2026-06-19 15:10:36.498,-0.0236,-0.0038,-0.0504,0.0551,0.0022,0
4039,5,8,2026-06-19 15:10:36.520,-0.0237,-0.0038,-0.0503,0.0552,0.0022,0
4040,5,8,2026-06-19 15:10:36.531,-0.0237,-0.0038,-0.0503,0.0552,0.0022,0
4041,5,8,2026-06-19 15:10:36.553,-0.0238,-0.0038,-0.0503,0.0552,0.0022,0
4042,5,8,2026-06-19 15:10:36.564,-0.0238,-0.0038,-0.0502,0.0553,0.0021,0
4043,5,8,2026-06-19 15:10:36.575,-0.0238,-0.0038,-0.0502,0.0553,0.0021,0
4044,5,8,2026-06-19 15:10:36.598,-0.0239,-0.0037,-0.0502,0.0553,0.0021,0
4045,5,8,2026-06-19 15:10:36.620,-0.0239,-0.0037,-0.0501,0.0553,0.0021,0
4046,5,8,2026-06-19 15:10:36.631,-0.0239,-0.0036,-0.0501,0.0553,0.0021,0
4047,5,8,2026-06-19 15:10:36.653,-0.0240,-0.0036,-0.0500,0.0553,0.0021,0
4048,5,8,2026-06-19 15:10:36.664,-0.0240,-0.0035,-0.0500,0.0553,0.0021,0
4049,5,8,2026-06-19 15:10:36.687,-0.0241,-0.0035,-0.0499,0.0553,0.0021,0
4050,5,8,2026-06-19 15:10:36.698,-0.0242,-0.0035,-0.0499,0.0554,0.0020,0
4051,5,8,2026-06-19 15:10:36.720,-0.0242,-0.0036,-0.0498,0.0554,0.0021,0
4052,5,8,2026-06-19 15:10:36.731,-0.0243,-0.0037,-0.0498,0.0554,0.0021,0
4053,5,8,2026-06-19 15:10:36.742,-0.0243,-0.0037,-0.0497,0.0554,0.0021,0
4054,5,8,2026-06-19 15:10:36.764,-0.0244,-0.0038,-0.0496,0.0555,0.0020,0
4055,5,8,2026-06-19 15:10:36.786,-0.0245,-0.0038,-0.0496,0.0555,0.0020,0
4056,5,8,2026-06-19 15:10:36.798,-0.0245,-0.0038,-0.0496,0.0555,0.0020,0
4057,5,8,2026-06-19 15:10:36.820,-0.0246,-0.0038,-0.0496,0.0555,0.0020,0
4058,5,8,2026-06-19 15:10:36.831,-0.0247,-0.0038,-0.0496,0.0555,0.0020,0
4059,5,8,2026-06-19 15:10:36.854,-0.0248,-0.0037,-0.0496,0.0556,0.0019,0
4060,5,8,2026-06-19 15:10:36.864,-0.0248,-0.0037,-0.0496,0.0557,0.0019,0
4061,5,8,2026-06-19 15:10:36.887,-0.0249,-0.0037,-0.0497,0.0557,0.0019,0
4062,5,8,2026-06-19 15:10:36.898,-0.0249,-0.0036,-0.0497,0.0556,0.0019,0
4063,5,8,2026-06-19 15:10:36.909,-0.0250,-0.0036,-0.0497,0.0556,0.0019,0
4064,5,8,2026-06-19 15:10:36.931,-0.0250,-0.0035,-0.0498,0.0557,0.0018,0
4065,5,8,2026-06-19 15:10:36.953,-0.0250,-0.0035,-0.0499,0.0557,0.0018,0
4066,5,8,2026-06-19 15:10:36.965,-0.0250,-0.0035,-0.0499,0.0556,0.0019,0
4067,5,8,2026-06-19 15:10:36.987,-0.0250,-0.0035,-0.0499,0.0556,0.0019,0
4068,5,8,2026-06-19 15:10:36.997,-0.0250,-0.0034,-0.0499,0.0556,0.0019,0
4069,5,8,2026-06-19 15:10:37.019,-0.0250,-0.0034,-0.0500,0.0556,0.0019,0
4070,5,8,2026-06-19 15:10:37.031,-0.0251,-0.0033,-0.0500,0.0556,0.0019,0
4071,5,9,2026-06-19 15:10:37.054,-0.0251,-0.0033,-0.0500,0.0556,0.0019,0
4072,5,9,2026-06-19 15:10:37.064,-0.0251,-0.0033,-0.0500,0.0556,0.0019,0
4073,5,9,2026-06-19 15:10:37.087,-0.0251,-0.0033,-0.0501,0.0556,0.0019,0
4074,5,9,2026-06-19 15:10:37.097,-0.0251,-0.0032,-0.0501,0.0555,0.0019,0
4075,5,9,2026-06-19 15:10:37.120,-0.0251,-0.0032,-0.0501,0.0555,0.0019,0
4076,5,9,2026-06-19 15:10:37.130,-0.0251,-0.0033,-0.0501,0.0556,0.0019,0
4077,5,9,2026-06-19 15:10:37.153,-0.0250,-0.0033,-0.0500,0.0556,0.0019,0
4078,5,9,2026-06-19 15:10:37.165,-0.0250,-0.0033,-0.0500,0.0556,0.0019,0
4079,5,9,2026-06-19 15:10:37.186,-0.0250,-0.0033,-0.0499,0.0556,0.0019,0
4080,5,9,2026-06-19 15:10:37.197,-0.0250,-0.0033,-0.0499,0.0555,0.0019,0
4081,5,9,2026-06-19 15:10:37.209,-0.0250,-0.0034,-0.0499,0.0555,0.0019,0
4082,5,9,2026-06-19 15:10:37.231,-0.0249,-0.0035,-0.0499,0.0555,0.0020,0
4083,5,9,2026-06-19 15:10:37.242,-0.0249,-0.0035,-0.0499,0.0555,0.0020,0
4084,5,9,2026-06-19 15:10:37.264,-0.0249,-0.0035,-0.0499,0.0555,0.0020,0
4085,5,9,2026-06-19 15:10:37.286,-0.0249,-0.0035,-0.0498,0.0555,0.0019,0
4086,5,9,2026-06-19 15:10:37.297,-0.0249,-0.0035,-0.0498,0.0555,0.0019,0
4087,5,9,2026-06-19 15:10:37.320,-0.0249,-0.0034,-0.0498,0.0555,0.0019,0
4088,5,9,2026-06-19 15:10:37.331,-0.0248,-0.0034,-0.0498,0.0555,0.0019,0
4089,5,9,2026-06-19 15:10:37.354,-0.0248,-0.0034,-0.0497,0.0555,0.0020,0
4090,5,9,2026-06-19 15:10:37.364,-0.0248,-0.0034,-0.0497,0.0555,0.0020,0
4091,5,9,2026-06-19 15:10:37.387,-0.0248,-0.0034,-0.0496,0.0554,0.0020,0
4092,5,9,2026-06-19 15:10:37.397,-0.0248,-0.0033,-0.0496,0.0554,0.0020,0
4093,5,9,2026-06-19 15:10:37.408,-0.0247,-0.0033,-0.0496,0.0554,0.0020,0
4094,5,9,2026-06-19 15:10:37.430,-0.0247,-0.0033,-0.0495,0.0554,0.0020,0
4095,5,9,2026-06-19 15:10:37.454,-0.0246,-0.0033,-0.0495,0.0554,0.0020,0
4096,5,9,2026-06-19 15:10:37.465,-0.0246,-0.0034,-0.0495,0.0554,0.0020,0
4097,5,9,2026-06-19 15:10:37.486,-0.0246,-0.0034,-0.0495,0.0554,0.0020,0
4098,5,9,2026-06-19 15:10:37.498,-0.0246,-0.0034,-0.0495,0.0554,0.0021,0
4099,5,9,2026-06-19 15:10:37.520,-0.0245,-0.0035,-0.0495,0.0554,0.0021,0
4100,5,9,2026-06-19 15:10:37.531,-0.0245,-0.0035,-0.0495,0.0554,0.0021,0
4101,5,9,2026-06-19 15:10:37.554,-0.0245,-0.0036,-0.0495,0.0554,0.0021,0
4102,5,9,2026-06-19 15:10:37.564,-0.0245,-0.0036,-0.0495,0.0554,0.0021,0
4103,5,9,2026-06-19 15:10:37.575,-0.0245,-0.0036,-0.0495,0.0554,0.0021,0
4104,5,9,2026-06-19 15:10:37.598,-0.0245,-0.0036,-0.0496,0.0554,0.0021,0
4105,5,9,2026-06-19 15:10:37.620,-0.0245,-0.0037,-0.0496,0.0554,0.0021,0
4106,5,9,2026-06-19 15:10:37.631,-0.0245,-0.0037,-0.0496,0.0554,0.0020,0
4107,5,9,2026-06-19 15:10:37.654,-0.0245,-0.0037,-0.0497,0.0553,0.0021,0
4108,5,9,2026-06-19 15:10:37.664,-0.0245,-0.0037,-0.0498,0.0553,0.0021,0
4109,5,9,2026-06-19 15:10:37.675,-0.0244,-0.0036,-0.0498,0.0553,0.0021,0
4110,5,9,2026-06-19 15:10:37.698,-0.0244,-0.0036,-0.0499,0.0554,0.0021,0
4111,5,9,2026-06-19 15:10:37.719,-0.0244,-0.0036,-0.0500,0.0553,0.0021,0
4112,5,9,2026-06-19 15:10:37.731,-0.0244,-0.0035,-0.0501,0.0553,0.0021,0
4113,5,9,2026-06-19 15:10:37.753,-0.0243,-0.0035,-0.0502,0.0553,0.0021,0
4114,5,9,2026-06-19 15:10:37.765,-0.0243,-0.0035,-0.0503,0.0553,0.0021,0
4115,5,9,2026-06-19 15:10:37.786,-0.0243,-0.0034,-0.0504,0.0553,0.0021,0
4116,5,9,2026-06-19 15:10:37.798,-0.0243,-0.0033,-0.0504,0.0553,0.0021,0
4117,5,9,2026-06-19 15:10:37.820,-0.0242,-0.0033,-0.0505,0.0553,0.0021,0
4118,5,9,2026-06-19 15:10:37.831,-0.0242,-0.0033,-0.0505,0.0553,0.0021,0
4119,5,9,2026-06-19 15:10:37.854,-0.0242,-0.0032,-0.0505,0.0552,0.0021,0
4120,5,9,2026-06-19 15:10:37.864,-0.0242,-0.0032,-0.0505,0.0552,0.0021,0
4121,5,9,2026-06-19 15:10:37.886,-0.0242,-0.0033,-0.0506,0.0552,0.0021,0
4122,5,9,2026-06-19 15:10:37.898,-0.0242,-0.0033,-0.0506,0.0553,0.0021,0
4123,5,9,2026-06-19 15:10:37.920,-0.0241,-0.0034,-0.0506,0.0553,0.0021,0
4124,5,9,2026-06-19 15:10:37.931,-0.0241,-0.0034,-0.0506,0.0553,0.0021,0
4125,5,9,2026-06-19 15:10:37.953,-0.0241,-0.0035,-0.0505,0.0553,0.0021,0
4126,5,9,2026-06-19 15:10:37.964,-0.0241,-0.0035,-0.0505,0.0553,0.0021,0
4127,5,9,2026-06-19 15:10:37.987,-0.0241,-0.0036,-0.0504,0.0553,0.0021,0
4128,5,9,2026-06-19 15:10:37.998,-0.0241,-0.0037,-0.0504,0.0553,0.0021,0
4129,5,9,2026-06-19 15:10:38.020,-0.0240,-0.0037,-0.0503,0.0553,0.0021,0
4130,5,9,2026-06-19 15:10:38.031,-0.0240,-0.0038,-0.0503,0.0553,0.0021,0
4131,5,9,2026-06-19 15:10:38.054,-0.0240,-0.0038,-0.0502,0.0554,0.0021,0
4132,5,9,2026-06-19 15:10:38.064,-0.0240,-0.0038,-0.0502,0.0554,0.0021,0
4133,5,9,2026-06-19 15:10:38.086,-0.0240,-0.0038,-0.0502,0.0554,0.0021,0
4134,5,9,2026-06-19 15:10:38.098,-0.0240,-0.0038,-0.0502,0.0553,0.0021,0
4135,5,9,2026-06-19 15:10:38.108,-0.0240,-0.0038,-0.0501,0.0553,0.0021,0
4136,5,9,2026-06-19 15:10:38.131,-0.0239,-0.0038,-0.0501,0.0553,0.0021,0
4137,5,9,2026-06-19 15:10:38.143,-0.0239,-0.0037,-0.0500,0.0553,0.0021,0
4138,5,9,2026-06-19 15:10:38.164,-0.0238,-0.0037,-0.0500,0.0552,0.0022,0
4139,5,9,2026-06-19 15:10:38.186,-0.0238,-0.0038,-0.0500,0.0553,0.0021,0
4140,6,0,2026-06-19 15:10:38.198,-0.0238,-0.0038,-0.0500,0.0553,0.0021,0
4141,6,0,2026-06-19 15:10:38.220,-0.0237,-0.0039,-0.0499,0.0553,0.0022,0
4142,6,0,2026-06-19 15:10:38.231,-0.0237,-0.0039,-0.0499,0.0553,0.0022,0
4143,6,0,2026-06-19 15:10:38.254,-0.0237,-0.0040,-0.0499,0.0553,0.0021,0
4144,6,0,2026-06-19 15:10:38.264,-0.0237,-0.0040,-0.0500,0.0553,0.0021,0
4145,6,0,2026-06-19 15:10:38.286,-0.0237,-0.0040,-0.0500,0.0553,0.0021,0
4146,6,0,2026-06-19 15:10:38.297,-0.0238,-0.0040,-0.0500,0.0553,0.0021,0
4147,6,0,2026-06-19 15:10:38.320,-0.0238,-0.0040,-0.0500,0.0553,0.0022,0
4148,6,0,2026-06-19 15:10:38.331,-0.0238,-0.0040,-0.0500,0.0553,0.0022,0
4149,6,0,2026-06-19 15:10:38.354,-0.0238,-0.0041,-0.0500,0.0553,0.0022,0
4150,6,0,2026-06-19 15:10:38.364,-0.0239,-0.0041,-0.0500,0.0554,0.0021,0
4151,6,0,2026-06-19 15:10:38.386,-0.0239,-0.0041,-0.0501,0.0553,0.0021,0
4152,6,0,2026-06-19 15:10:38.398,-0.0239,-0.0041,-0.0501,0.0553,0.0021,0
4153,6,0,2026-06-19 15:10:38.420,-0.0239,-0.0040,-0.0502,0.0554,0.0021,0
4154,6,0,2026-06-19 15:10:38.431,-0.0239,-0.0040,-0.0502,0.0554,0.0021,0
4155,6,0,2026-06-19 15:10:38.441,-0.0239,-0.0040,-0.0502,0.0554,0.0021,0
4156,6,0,2026-06-19 15:10:38.465,-0.0239,-0.0040,-0.0503,0.0554,0.0021,0
4157,6,0,2026-06-19 15:10:38.487,-0.0239,-0.0039,-0.0503,0.0554,0.0021,0
4158,6,0,2026-06-19 15:10:38.497,-0.0239,-0.0039,-0.0504,0.0554,0.0021,0
4159,6,0,2026-06-19 15:10:38.519,-0.0239,-0.0038,-0.0504,0.0553,0.0021,0
4160,6,0,2026-06-19 15:10:38.530,-0.0239,-0.0038,-0.0504,0.0553,0.0021,0
4161,6,0,2026-06-19 15:10:38.554,-0.0239,-0.0038,-0.0504,0.0553,0.0021,0
4162,6,0,2026-06-19 15:10:38.564,-0.0239,-0.0038,-0.0504,0.0553,0.0021,0
4163,6,0,2026-06-19 15:10:38.586,-0.0239,-0.0037,-0.0504,0.0553,0.0021,0
4164,6,0,2026-06-19 15:10:38.598,-0.0239,-0.0037,-0.0504,0.0553,0.0021,0
4165,6,0,2026-06-19 15:10:38.609,-0.0239,-0.0037,-0.0504,0.0553,0.0021,0
4166,6,0,2026-06-19 15:10:38.631,-0.0239,-0.0037,-0.0505,0.0553,0.0021,0
4167,6,0,2026-06-19 15:10:38.654,-0.0239,-0.0038,-0.0505,0.0553,0.0021,0
4168,6,0,2026-06-19 15:10:38.664,-0.0239,-0.0038,-0.0504,0.0553,0.0021,0
4169,6,0,2026-06-19 15:10:38.686,-0.0239,-0.0038,-0.0504,0.0553,0.0021,0
4170,6,0,2026-06-19 15:10:38.698,-0.0239,-0.0038,-0.0503,0.0553,0.0021,0
4171,6,0,2026-06-19 15:10:38.719,-0.0239,-0.0039,-0.0503,0.0553,0.0021,0
4172,6,0,2026-06-19 15:10:38.731,-0.0239,-0.0039,-0.0503,0.0553,0.0021,0
4173,6,0,2026-06-19 15:10:38.753,-0.0240,-0.0039,-0.0503,0.0553,0.0021,0
4174,6,0,2026-06-19 15:10:38.765,-0.0240,-0.0039,-0.0503,0.0553,0.0021,0
4175,6,0,2026-06-19 15:10:38.775,-0.0240,-0.0039,-0.0503,0.0554,0.0021,0
4176,6,0,2026-06-19 15:10:38.798,-0.0240,-0.0039,-0.0503,0.0554,0.0021,0
4177,6,0,2026-06-19 15:10:38.820,-0.0240,-0.0039,-0.0503,0.0553,0.0021,0
4178,6,0,2026-06-19 15:10:38.832,-0.0240,-0.0039,-0.0504,0.0554,0.0021,0
4179,6,0,2026-06-19 15:10:38.854,-0.0240,-0.0038,-0.0504,0.0553,0.0021,0
4180,6,0,2026-06-19 15:10:38.864,-0.0240,-0.0038,-0.0504,0.0553,0.0021,0
4181,6,0,2026-06-19 15:10:38.886,-0.0240,-0.0037,-0.0504,0.0552,0.0021,0
4182,6,0,2026-06-19 15:10:38.897,-0.0240,-0.0036,-0.0504,0.0552,0.0022,0
4183,6,0,2026-06-19 15:10:38.920,-0.0240,-0.0036,-0.0504,0.0553,0.0021,0
4184,6,0,2026-06-19 15:10:38.931,-0.0240,-0.0036,-0.0504,0.0553,0.0021,0
4185,6,0,2026-06-19 15:10:38.954,-0.0240,-0.0037,-0.0505,0.0553,0.0021,0
4186,6,0,2026-06-19 15:10:38.965,-0.0240,-0.0037,-0.0505,0.0553,0.0021,0
4187,6,0,2026-06-19 15:10:38.986,-0.0240,-0.0037,-0.0505,0.0553,0.0021,0
4188,6,0,2026-06-19 15:10:38.997,-0.0240,-0.0038,-0.0505,0.0553,0.0021,0
4189,6,0,2026-06-19 15:10:39.020,-0.0240,-0.0038,-0.0506,0.0553,0.0021,0
4190,6,0,2026-06-19 15:10:39.031,-0.0240,-0.0038,-0.0506,0.0553,0.0021,0
4191,6,0,2026-06-19 15:10:39.054,-0.0241,-0.0038,-0.0506,0.0553,0.0021,0
4192,6,0,2026-06-19 15:10:39.065,-0.0241,-0.0038,-0.0507,0.0553,0.0021,0
4193,6,0,2026-06-19 15:10:39.075,-0.0241,-0.0038,-0.0507,0.0553,0.0021,0
4194,6,0,2026-06-19 15:10:39.098,-0.0241,-0.0037,-0.0507,0.0553,0.0020,0
4195,6,0,2026-06-19 15:10:39.108,-0.0242,-0.0037,-0.0507,0.0554,0.0021,0
4196,6,0,2026-06-19 15:10:39.132,-0.0242,-0.0037,-0.0508,0.0553,0.0021,0
4197,6,0,2026-06-19 15:10:39.153,-0.0242,-0.0037,-0.0508,0.0553,0.0021,0
4198,6,0,2026-06-19 15:10:39.165,-0.0242,-0.0037,-0.0508,0.0553,0.0021,0
4199,6,0,2026-06-19 15:10:39.186,-0.0242,-0.0037,-0.0508,0.0554,0.0021,0
4200,6,0,2026-06-19 15:10:39.198,-0.0243,-0.0037,-0.0509,0.0553,0.0021,0
4201,6,0,2026-06-19 15:10:39.221,-0.0243,-0.0036,-0.0509,0.0553,0.0021,0
4202,6,0,2026-06-19 15:10:39.231,-0.0243,-0.0036,-0.0509,0.0554,0.0021,0
4203,6,0,2026-06-19 15:10:39.253,-0.0243,-0.0036,-0.0509,0.0554,0.0021,0
4204,6,0,2026-06-19 15:10:39.264,-0.0243,-0.0036,-0.0510,0.0554,0.0020,0
4205,6,0,2026-06-19 15:10:39.287,-0.0242,-0.0036,-0.0510,0.0553,0.0021,0
4206,6,0,2026-06-19 15:10:39.298,-0.0242,-0.0035,-0.0510,0.0553,0.0021,0
4207,6,0,2026-06-19 15:10:39.320,-0.0242,-0.0035,-0.0509,0.0553,0.0021,0
4208,6,0,2026-06-19 15:10:39.331,-0.0242,-0.0035,-0.0509,0.0553,0.0021,0
4209,6,1,2026-06-19 15:10:39.354,-0.0242,-0.0035,-0.0509,0.0553,0.0021,0
4210,6,1,2026-06-19 15:10:39.364,-0.0242,-0.0036,-0.0509,0.0553,0.0021,0
4211,6,1,2026-06-19 15:10:39.387,-0.0242,-0.0036,-0.0508,0.0553,0.0021,0
4212,6,1,2026-06-19 15:10:39.398,-0.0242,-0.0036,-0.0508,0.0553,0.0021,0
4213,6,1,2026-06-19 15:10:39.420,-0.0242,-0.0037,-0.0507,0.0553,0.0021,0
4214,6,1,2026-06-19 15:10:39.431,-0.0242,-0.0037,-0.0507,0.0553,0.0021,0
4215,6,1,2026-06-19 15:10:39.441,-0.0242,-0.0037,-0.0506,0.0553,0.0021,0
4216,6,1,2026-06-19 15:10:39.464,-0.0242,-0.0037,-0.0506,0.0553,0.0021,0
4217,6,1,2026-06-19 15:10:39.486,-0.0243,-0.0038,-0.0505,0.0553,0.0021,0
4218,6,1,2026-06-19 15:10:39.498,-0.0243,-0.0038,-0.0505,0.0553,0.0021,0
4219,6,1,2026-06-19 15:10:39.520,-0.0244,-0.0038,-0.0504,0.0554,0.0021,0
4220,6,1,2026-06-19 15:10:39.531,-0.0244,-0.0038,-0.0504,0.0554,0.0021,0
